Class,MIC_GOWAWA[0.6;1;S-OWA;1.0;0.0;2;W-OWA;0.9;1.0]_H_cdch,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_cdch,TS[1]_SIC_T_scm,GV[4]_CHOQUET[A;-0.75;AO1;0.9]_H_pah,GV[1]_HM_H_pah,TS[3]_CHOQUET[A;-0.75;AO2;0.0]_N_scm,TS[4]_V_U_z3,TS[1]_CHOQUET[D;-0.75;AO1;1.0]_C_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_eps,GV[2]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_N_pie,AC[7]_HM_U_mw,GV[2]_GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_eps,GV[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,TS[4]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_N_scv,GV[3]_GOWAWA[0.1;0;W-OWA;0.1;0.6;2;W-OWA;0.1;0.2]_U_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.2]_U_pbs,ES_SD_H_z2,AC[1]_CHOQUET[A;-0.75;AO1;0.2]_H_pah,CHOQUET[A;-0.75;AO1;0.9]_U_pbs,AC[1]_CHOQUET[A;0.5;AO2;0.5]_F_z3,AC[4]_AM_T_hwhh,AC[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_pah,TS[2]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_U_isa,GV[4]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_T_eps,GV[1]_P2_U_pbs,TS[3]_I50_F_mw,AC[2]_CHOQUET[A;-0.5;AO1;0.2]_U_pbs,AC[2]_SIC_T_scv,GV[2]_N2_B_gcp1,GV[3]_AM_U_z2,TS[2]_Q1_T_eps,CHOQUET[D;-0.25;AO1;0.8]_B_scv,TS[2]_SIC_T_cch,TS[2]_GOWAWA[0.5;1;ES1-OWA;0.7;0.0;1;ES2-OWA;0.9;0.0]_F_cdch,GV[2]_CHOQUET[A;-0.75;AO2;0.7]_N_gcp1,AC[1]_HM_H_pah,CHOQUET[D;-0.75;AO1;0.9]_B_isa,ES_VC_T_gcp2,TS[4]_GOWAWA[0.5;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,MIC_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_N_hwhh,AC[3]_HM_T_pie,TS[3]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_D_bi,ES_Q2_A_khh,SD_P_scv,CHOQUET[D;-0.25;AO1;0.8]_P_isa,TS[3]_GOWAWA[0.7;1;S-OWA;0.8;0.2;1;ES2-OWA;0.9;0.0]_C_gcp1,AC[5]_P3_U_khh,ES_Q3_F_pah,SIC_T_ptt,TS[3]_HM_U_khh,GV[7]_P2_T_z3,AC[1]_CHOQUET[A;-0.75;AO1;0.3]_A_pie,GV[5]_HM_H_mw,TS[3]_CHOQUET[A;-0.75;AO1;0.3]_F_scm,GV[3]_GOWAWA[0.4;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_scv,GV[3]_CHOQUET[A;-0.5;AO1;0.3]_U_gcp1,GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.7;0.8]_F_ptt,GV[2]_N3_P_z3,AC[7]_P2_T_z3,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pah,ES_Q3_U_pie,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_H_cch,TS[3]_AM_F_z1,AC[4]_GOWAWA[0.8;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_hwhh,AC[3]_N3_U_hwhh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_gcp1,AC[2]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_B_pie,MIC_SD_C_hwhh,GV[3]_CHOQUET[A;-0.75;AO2;0.7]_T_khh,AC[4]_N3_A_khh,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[4]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_A_scm,CHOQUET[A;-0.75;AO1;1.0]_F_khh,TS[2]_CHOQUET[A;-0.25;AO2;1.0]_T_khh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_scm,GOWAWA[0.3;2;S-OWA;0.6;0.0;2;W-OWA;0.9;1.0]_U_cch,AC[4]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pie,TS[4]_P2_P_ptt,SIC_T_scm,TS[4]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.7]_H_pie,ES_Q3_C_cdch,TS[3]_GOWAWA[0.2;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,AC[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_B_pbs,TS[4]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_T_cch,GV[1]_GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.2;0.3]_T_isa,AC[7]_P3_U_ptt,AC[2]_CHOQUET[A;-0.25;AO1;0.8]_H_pah,GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_ptt,AC[1]_AM_T_kh,SIC_F_hwhh,GV[3]_P2_T_eps,TS[3]_Q1_T_eps,CHOQUET[A;-0.5;AO2;0.0]_N_isa,GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_mw
APP,0.5100008106160283,2.0,0.7028362890335579,0.3727889137964425,1.5552827584402047,0.0,0.8282916666666668,16.869412677855014,98501.62782159721,0.0,7310.09988333,71278.68496591988,0.558544707214792,0.0,0.0,0.4232,1.7730762349691147,1.4969690548476737,0.7963737240223765,0.0,-1.5247999999999997,1.675634121644376,0.141518564561882,78.51,47294.725475671796,0.0,0.0,0.8464,0.7040082637566002,310.05472699908967,0.0,-895.24,217.44138544067422,0.12729874365076727,0.0,0.0,1.5552827584402047,185.25877773394558,3.014689893862424,0.058065440000877475,0.0,51.857999129072354,0.03787215592500154,-0.04266087026992476,95.84183257806157,170.98087346827037,24.47316267740983,0.0,-0.006746031746031746,0.6084561884790418,0.7763938315539738,0.9232212021846473,35.7006,3197.5043875143874,75.0,0.0,0.0,0.039547380778425345,0.43744011436096336,6.462548415292531,2.0300000000000002,-0.7500542137666375,0.0,0.34307692307692306,0.0,0.0,0.0,7.8942375570151935,0.03219385680841272,0.21265079861885472,0.5959325479570212,0.8233573347702713,3889.9175766032076,0.68,2.2421662715124033,0.0,0.23766101617943286,58.964800000000004,0.7763074992123503,0.6084561884790418,11.40873366675927,1.6551696513685976,0.08729485532068396,1.1787360172227532,0.2641652741186238,7159.862911337246,1.5907999999999998,1.6667677901374185,0.0,0.14285714285714285,0.0,60685.55252427672,-886.1924999999999,0.0,37.307482735218194
APP,0.350821972944813,1.0,0.8494444412208768,0.4019250937497084,1.598609690608409,6.9171875,0.15829812834224585,14.150274251924257,100833.52550113422,0.0,3254.91929361,89699.18914931946,0.5306094586664322,78.26719654238771,0.0,0.36800000000000005,1.5526462152943872,1.6007633011902938,0.91637702232414,0.021545569339174453,-0.21088235294117647,1.591828375999298,0.32039018453281654,19.93,50223.548748556976,0.7360000000000001,57.0519,0.7360000000000001,0.8562471758686627,0.0,0.0026752380952380955,-897.2149999999999,167.4187996209219,0.18251746998962934,0.0,0.0,1.598609690608409,158.9121822610181,-11.151964709630624,0.26002614237732585,0.22357513228650452,38.092460438847475,0.10950715111928708,0.5371176919993466,73.80913030870539,135.85869780054546,21.627708271558788,0.6799536435065555,0.16584374760098922,0.6571050379690802,0.8075618031992244,0.5768669671949371,36.081790372918135,1433.9870713510716,93.79400779860174,2592.161203812522,99.87869999999998,0.8064429572569878,-1.1147989434392649,4.038068770364559,1.52,-0.509149158824872,0.0,0.8848571428571429,0.0,0.04000000000000001,0.0,0.0,0.1375801582471117,0.16224291696254142,1.0342190416253283,0.8102174520957022,4006.441870605083,0.8427916249249221,2.05312495321878,0.0,0.5554063679417066,35.8797,1.1521649187507836,0.6225219777009889,7.43583521394012,0.3858681379098145,0.4124173388756945,0.0,0.4709844246961413,5971.213097677417,2.6895999999999995,1.639039710192463,0.0,0.0,0.0566837571893394,64818.85192073875,-893.94,0.73524893314367,71.17583734839496
APP,0.0,0.0,0.6230234154761809,0.0,0.0,0.0,0.08664,19.29114285714286,0.0,0.0,0.0,93922.7217982055,0.0,0.0,0.0,0.45125,0.0,0.0,0.95,0.0661104607123178,1.95,0.0,0.30530322,19.75,48394.60293886706,0.9025,10.038499999999999,0.9025,0.7185463540765221,0.0,0.0,-897.1800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.898702838954856,0.0,0.0,60.55521030548111,0.0,-0.057206632653061223,47.51849230679685,122.35,25.05732166,0.0,1.1470876629818594,0.4471726222832957,1.0,1.167872341855371,0.0,0.0,128.20716446120906,0.0,0.0,1.333141534515812,0.0,8.175106392987596,1.3399999999999999,8.28377808956916,0.0,1.0514285714285714,0.0,0.0,0.0,0.0,0.0,0.38735428426469415,0.0,0.0,0.0,0.8335462087594058,2.6092695508880426,0.0,0.0,36.806400000000004,1.91,0.4471726222832957,0.0,1.3857459372637944,0.0,0.0,0.0,4961.108856179386,0.0,0.0,0.0,0.3333333333333333,0.2652949955741216,62501.37982271222,-882.96,0.0,85.57751930416207
APP,0.4348791358289959,2.0,0.8699182570381689,0.4157450120473274,1.6083044085441012,10.376254180602007,0.36168566666666674,17.278332624627627,97737.42434783989,0.0,9873.118224723028,88240.13435366825,0.5518729779946216,102.94361538662498,0.0,0.5077617164181459,2.1159535140406796,1.5913686196693373,0.9024592829321619,0.027200239749704272,1.2724000000000002,1.6556189339838652,0.3038663246937427,19.93,50467.66635739869,0.7290336069071165,87.0782,1.0155234328362923,0.8947689010581996,215.48880000000003,0.03406282051282051,-928.81,177.37389560726646,0.1999954884363276,0.4736331474545657,0.0,1.6083044085441012,155.45831969983334,328.53361238222095,0.1158762804914783,0.2660676548363843,38.566539294054984,0.05674257054374288,-0.18603369529254815,74.25498291485044,136.9822319264862,20.950594096830837,0.9449394649106027,0.8716300552495788,0.7134858542157324,0.9891936824605153,0.49242609741898846,36.587539439382816,2562.146426022491,102.1807621420929,1159.9528113624435,119.19603333333333,0.79293390425287,0.5304500786963958,3.446982681932918,2.23,9.729275366355619,0.0,0.9857692307692308,0.0,0.09,0.0,7.447645207639951,0.13621061879424978,0.19985384386312624,0.8238947842826388,0.8094466916920512,3958.1252936116516,0.8585675573800361,1.9940582723633882,0.0,0.5902584814676913,64.6676,1.095037507511566,0.6361399932772297,8.101614157444782,0.7570133788325986,0.1781197561237021,1.90466505225,0.32430019484133343,7194.729047175257,1.4762590994088514,1.627076251270216,0.0,0.10714285714285714,0.1621387984467856,68078.49620113635,-928.27,1.5801416256157634,73.80627514289615
APP,0.3532943744986556,2.0,0.8874359135554885,0.0,0.0,14.25,0.008136363636363634,15.417061786215296,0.0,0.0,0.0,0.0,0.0,80.23598548848167,0.0,0.0,0.8424488551391769,0.0,1.1076162393336833,0.0,-0.0054545454545455,0.0,0.0,0.0,46214.24835691556,0.0,72.837525,0.0,0.8595824360039366,0.0,0.0,-887.93,175.5950579391397,0.2106100616830449,0.0,0.0,0.0,162.80762809741543,7.106426765303694,0.12780499999999997,0.26045937304056793,41.75061242353741,0.028949620253164554,-0.2004505603343266,80.9358693805222,150.58095424880892,23.2981168113394,0.0,-0.056602469135802476,0.8018946236940709,0.864406779661017,0.919899671437165,36.42302593010207,2969.135180088,151.91029084668781,0.0,0.0,0.8305903420069659,0.0,6.439297700060155,2.19,-0.34823673469387756,0.0,0.6908333333333333,0.0,0.0,0.0,0.0,0.06122970657268858,0.20957489294176168,0.47705618702111574,0.0,3923.2559713919622,1.0129464285714285,2.2580631765574615,0.0,0.6416320364592587,26.9798,1.1178742581985048,0.7677668870527622,3.4525546612010345,1.6589413265306123,0.23285163636363637,0.0,0.4538175001666166,7710.874497974504,0.0,0.0,0.0,0.0,0.0904451574401931,61131.17599283394,-883.0925,1.2306666666666668,76.81208145854733
APP,0.5,1.0,0.0,0.3946356378129922,1.5990000000000002,0.0,0.0,9.739999999999998,100065.85496665855,0.0,0.0,0.0,0.533,0.0,0.0,0.0,2.7281918068360893,1.5990000000000002,0.0,0.0,6.12,1.599,0.0,0.0,50109.25577255034,0.0,0.0,0.0,0.38685280723454163,0.0,0.0,-896.54,0.0,0.0,0.0,0.0,1.5990000000000002,0.0,-4.346770263008613,0.0,0.0,58.2452,0.0,0.2800000000000001,89.10489805360228,154.35,17.05,0.0,0.0,0.3333333333333333,0.0,0.4396,0.0,2900.820850308,0.0,0.0,0.0,0.0,0.6925682436616175,3.0772,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20533333333333334,0.3951112412470323,0.7835768473235019,4212.596475,0.0,2.082566844919786,0.0,0.0,94.86760000000001,1.18,0.3333333333333333,19.48,1.5902777777777777,0.0,0.0,0.0,15864.092999999999,0.0,1.5968980743873438,0.0,0.0,0.0,66787.7473,-895.24,0.0,0.0
APP,0.5,1.0,0.0,0.401464370161693,1.599,0.0,0.0,9.74,100094.96546252242,0.0,0.0,0.0,0.533,0.0,0.0,0.0,2.6567462405016693,1.5989999999999998,0.0,0.0,6.12,1.599,0.0,0.0,50230.69433969962,0.0,0.0,0.0,0.5,0.0,0.0,-896.54,0.0,0.0,0.0,0.0,1.599,0.0,-4.232937554330251,0.0,0.0,58.2452,0.0,0.28,91.30535033611118,154.35,17.05,0.0,0.0,0.38685280723454163,0.0,0.0,0.0,2900.8208503080004,0.0,0.0,0.0,0.0,0.6050140881595181,0.0,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20533333333333337,0.31360000000000005,0.7880476655113863,4247.3475,0.0,2.0873796791443855,0.0,0.0,94.86760000000001,1.18,0.38685280723454163,11.96,1.5625,0.0,0.0,0.0,15864.092999999999,0.0,1.5990156658094428,0.0,0.0,0.0,66787.7473,-895.24,0.0,0.0
APP,0.509195686112835,0.0,0.6989700043360189,0.39205823813198126,1.563410174880763,0.0,0.0,16.29236363636364,100058.20307239512,0.0,0.0,0.0,0.522197809668441,0.0,0.0,0.0,2.2167742083185176,1.5459770607872265,0.0,0.0,1.6342857142857148,1.5665934290053236,0.0,0.0,49660.38759192656,0.0,0.0,0.0,0.6494834702380792,0.0,0.0,-895.24,198.65150415342998,0.0,0.0,0.0,1.563410174880763,175.82553028855713,-25.943731473500897,0.0,0.0,49.7168493727602,0.0,-0.08505326278659614,96.01487858186829,166.3293586709284,21.5964784915,0.0,0.0,0.5699627784245295,0.0,0.7467207868202063,35.9996,2988.336535174693,0.0,0.0,0.0,0.0,0.5047,5.227045507741443,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028329456094138852,0.15742764542700913,0.31360000000000005,0.7813662321091085,3892.5009225,0.0,1.7599997333351522,0.0,0.0,58.245200000000004,0.9061898255884359,0.48468569837279085,16.16341548064641,1.5465192743764171,0.0,0.0,0.0,14321.229793027127,0.0,1.5792319061953322,0.0,0.2,0.0,62849.45412633363,-895.99,0.0,0.0
APP,0.5117716567208229,1.0,0.0,0.39397929782956187,1.599,0.0,0.0,9.74,100049.22018586802,0.0,0.0,0.0,0.533,0.0,0.0,0.0,2.6871900618349374,1.599,0.0,0.0,7.080000000000001,1.599,0.0,0.0,49992.70557326308,0.0,0.0,0.0,0.41816566007905165,0.0,0.0,-896.54,0.0,0.0,0.0,0.0,1.599,0.0,-5.927396545051352,0.0,0.0,58.2452,0.0,-0.19055555555555556,89.10489805360228,154.35,17.050000000000004,0.0,0.0,0.35094534299644053,0.0,0.0,0.0,2900.8208503080004,0.0,0.0,0.0,0.0,0.6050140881595181,0.0,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044220192907009084,0.20533333333333334,0.31360000000000005,0.7810212233906667,3899.83725,0.0,2.1187244897959188,0.0,0.0,94.86760000000001,1.18,0.35094534299644053,16.16341548064641,1.5625,0.0,0.0,0.0,15864.092999999999,0.0,1.5815019142389672,0.0,0.0,0.0,66787.7473,-895.24,0.0,0.0
APP,0.5122235809744714,1.0,0.0,0.378225,1.599,0.0,0.0,9.74,100085.28451556285,0.0,0.0,0.0,0.533,0.0,0.0,0.0,2.5960857555173322,1.599,0.0,0.0,9.0,1.599,0.0,0.0,9989.109045000003,0.0,0.0,0.0,0.579380164285695,0.0,0.0,-896.54,0.0,0.0,0.0,0.0,1.599,0.0,-6.767045234216969,0.0,0.0,58.2452,0.0,-0.17500000000000002,91.30535033611118,154.35,17.05,0.0,0.0,0.41816566007905165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48019999999999996,0.0,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122970657268858,0.20533333333333337,0.0,0.7866237433246893,0.0,0.0,2.1405357142857144,0.0,0.0,94.86760000000001,0.0,0.41816566007905165,0.0,1.40625,0.0,0.0,0.0,15864.092999999999,0.0,1.5754685367945394,0.0,0.0,0.0,66787.7473,-895.24,0.0,0.0
APP,0.3952174472943215,1.0,0.8277293767706427,0.0,0.0,0.0,3.72645,0.0,0.0,0.0,0.0,91495.2768075401,0.0,0.0,0.0,0.4686094657064962,1.2401211579822788,0.0,0.9633114459758261,0.0,0.65,0.0,0.41686422,98.26,49201.01217021855,0.0,87.0782,0.9372189314129924,1.0,185.5944,0.0,-948.7,144.22520103908553,0.0,0.0,0.0,0.0,125.01035140811673,-22.416580083925467,0.0,0.0,33.10131849727406,0.0,0.27324444444444446,76.41356991180733,121.62607765729615,0.0,0.0,0.32743055555555556,1.0,0.7956371986222732,0.0,0.0,1466.1964274880002,105.0,0.0,0.0,1.299201651698982,0.6642022293641597,0.0,2.02,8.997496527777777,0.0,0.6533333333333333,0.0,0.0,0.0,10.559826341117969,0.0,0.15740858867250257,0.3666,0.0,2885.6025,1.0,1.7711849179082313,0.0,0.0,29.760900000000003,1.29,1.0,6.01,0.0,0.0,1.9638945,0.0,4349.623557780602,0.0,0.0,0.0,0.0,0.2514629985800606,67938.90062065597,-932.64,0.0,67.24890005268976
APP,0.3952174472943215,2.0,0.6554587535412856,0.34132500000000005,1.3178113043478261,0.0,0.0,10.423572609728371,92887.22918328407,0.0,0.0,74113.29827787547,0.43324181131870915,0.0,0.8568300000000001,0.2738,2.064543967440973,1.299307698361159,0.74,0.0,-3.0,1.2997254339561275,0.5599894500000001,0.0,47567.664825,0.5476,0.0,0.5476,1.0,0.0,0.10454444444444444,-867.34,0.0,0.0,0.0,0.0,1.3178113043478261,0.0,0.8623592181460257,0.0,0.0,43.671154218647416,0.0,0.0,0.0,0.0,28.496050000000004,0.0,0.0,0.5644754678724236,0.7333333333333334,0.0,0.0,3285.7199821620006,0.0,1780.734037150662,118.1896333333333,0.0,0.0,0.0,2.34,7.365231250000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23707965844884796,0.0,0.6498627169780637,0.0,0.0,2.2540870447975703,0.0,0.0,49.381800000000005,0.0,0.5644754678724236,14.81,1.4536111111111112,0.0,0.0,0.0,7996.034526301901,0.0,1.3014331707401268,0.0,0.0,0.0,61319.126444167014,-872.6600000000001,0.0,0.0
APP,0.5081625528221252,0.0,0.6187249501484869,0.3885823462057375,1.595106167119941,0.0,0.0,16.529476560176185,88844.93824188765,0.0,0.0,0.0,0.5199847639539716,0.0,0.0,0.0,3.148879239123073,1.5543818209150895,0.0,0.0,0.08272727272727277,1.5599542918619145,0.0,0.0,47345.67972740493,0.0,0.0,0.0,0.5616209969916135,0.0,0.0,-895.24,0.0,0.0,0.0,0.0,1.595106167119941,0.0,-3.4750197251376136,0.0,0.0,48.52891262102467,0.0,0.6405913817827842,73.648978686323,133.86370030215147,23.526844666518006,0.0,0.0,0.4148683683592504,0.0,0.42286358618846287,35.84695981198829,2191.0277201672156,0.0,0.0,0.0,0.0,0.47982777276694455,2.96004510331924,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05429174235528963,0.1725831742298771,0.866717819965596,0.7906350135685335,3959.314748252515,0.0,1.710818626267186,0.0,0.0,58.5374,1.059020774111632,0.4148683683592504,13.900557646342262,1.6243339609447667,0.0,0.0,0.0,10991.50452564938,0.0,1.5970834479389588,0.0,0.08,0.0,62762.73252248171,-895.24,0.0,0.0
APP,0.4947355624756615,1.0,0.8140380362325801,0.4217012947350855,1.6763856404717152,30.242857142857147,0.063675,16.2535907109961,91413.43510353762,0.0,0.0,0.0,0.5550018393314348,123.04830277428731,0.0,0.0,2.3649069038409753,1.644649124759702,0.9352165810706041,0.0,0.4166666666666667,1.665005517994304,0.0,19.93,47394.380475411584,0.0,89.587825,0.0,1.0,0.0,0.2912266666666667,-913.4100000000001,0.0,0.28733917043531987,0.0,0.0,1.6763856404717152,0.0,7.0004682011043835,0.040499999999999994,0.29116278711825366,33.75023562256487,0.027199615894039735,-0.1405639022413373,45.85393196796842,87.14860515833819,12.888475805414002,0.0,0.4465223918347566,0.7034726100551884,1.253731343283582,0.575664250543441,36.1201,2037.889202078198,133.95710080248315,796.2549273679642,122.78893333333333,0.10846250131865814,0.00405,4.029649753804087,2.67,-0.15685360516107266,0.0,0.493,0.0,0.0,0.0,0.0,0.10236703538477701,0.26623827551341844,0.673211681413718,0.8198568276047842,2329.9901215875,0.8159806538649215,2.0533705537651765,0.0,0.6424081392709713,58.5374,1.3088226261287916,0.57874730801181,11.414369768682516,1.4177770392902136,0.0648,0.0,0.9115326878101134,7883.797459512662,0.0,1.666483738828642,0.0,0.16666666666666666,0.10572893856673753,65688.93772013493,-926.51,4.947525083612041,67.1718914542257
APP,0.4473222211864373,0.0,0.9166666666666666,0.40655732887324947,1.6244785714285714,0.0,0.25991999999999993,9.093904227223735,82161.22360000001,0.0,0.0,91776.22068941385,0.5267526326663654,0.0,0.0,0.361,2.452884145759383,1.6255843191558728,0.8569903060089482,0.0,-0.03,1.580257897999096,0.33579,37.620000000000005,48955.979533258855,0.0,93.8346,0.722,0.8982265179691366,0.0,0.0,-900.27,189.9,0.35094534299644053,0.5455,0.0,1.6244785714285714,189.42,-4.048469729929686,0.281,0.0,37.43832909776355,0.028360171541501982,-0.1034571806500378,67.58169130763153,125.38106754707613,10.26078515,0.0,1.0736374228395063,0.8333333333333334,0.9080118694362018,0.18107851634479624,36.1201,1010.439161888,100.45434073372675,0.0,0.0,0.9298893033220438,0.02025,1.2675496144135738,2.11,8.64272745968758,0.0,1.235,0.0,0.0,0.0,0.0,0.04053861359595411,0.1833247873576859,0.6084,0.7869,1912.1492025000002,0.9524932249322493,1.7842775523324819,0.0,0.24899799207946366,34.136799999999994,0.9983486364992943,0.8333333333333334,11.136931803688123,0.8160069444444444,0.12312,0.0,0.556122622004107,5169.439707064131,0.0,1.5738,0.0,0.0,0.31118298643722464,60670.75375204266,-888.825,0.0,76.46569896619778
APP,0.5089648987479559,1.0,0.5812039331310845,0.37780261783563,1.5725759527626546,15.721311475409836,1.7607477124183002,13.2825,83758.83742567788,0.0,0.0,0.0,0.5054123539206462,84.22172575362391,0.0,0.0,3.2228143862262617,1.5406460978250218,0.8103826272003717,0.01862586349828026,-0.2361111111111111,1.5162370617619367,0.0,78.51,48024.5810209101,0.6808000000000001,115.0886,0.0,0.5686622764588594,0.0,0.0,-897.02,0.0,0.22465681361132717,0.0,0.0,1.5725759527626546,0.0,-6.605354185040411,0.1779657796767397,0.39197306153401923,31.954090149117487,0.034695114772016256,0.342314360293871,44.586734384981405,62.9,10.412163451984043,0.0,0.10074112165580688,0.4618761064972193,0.608130081300813,0.36673183865461306,36.00859444001326,1786.2551865096545,103.44409039913016,0.0,0.0,0.06456354021941142,0.005102680252074236,2.5671228705822924,2.4000000000000004,-0.18614800275482093,0.0,1.1926315789473685,0.0,0.0,9.895783761368852,0.0,0.1252192517245683,0.21651802313439056,0.9378179113874406,0.7744868509049989,1811.5023033168734,1.0378120952301189,1.8749366924106428,76.7875869464444,0.5893172107690171,30.4707,1.0146920715172656,0.4618761064972193,11.958349593484881,1.726030675052091,0.2752246038109021,0.0,0.3316075257424379,5693.066833228526,0.0,1.5738823099455388,0.0,0.0,0.1288585064150564,60378.31232185463,-897.02,1.739578713968958,82.25574043103008
APP,0.5,1.0,0.8277293767706427,0.0,1.6317000000000002,0.0,3.72645,0.0,90605.98805,0.0,0.0,81185.1613052668,0.0,0.0,1.00893,0.36502211012927066,0.8211042663280339,1.6317000000000002,0.9064618394196167,0.0,1.825,0.0,0.5642918100000001,157.02,42903.61464365436,0.9226870758821758,57.0519,0.7300442202585413,1.0,0.0,0.5776888888888889,-895.845,160.17024750779504,0.5,0.0,0.0,1.6317000000000002,155.5533991956078,4.158095725208952,0.0,0.0,30.392116648768454,0.04736504854368933,-0.1547277777777778,91.49183570133458,164.90455977460172,0.0,0.0,0.22361111111111112,0.8710490642551528,0.8371538008249853,0.0,0.0,0.0,75.0,999.0640345475961,122.26946666666664,0.12602308931303027,0.0,0.0,1.6700000000000002,7.652253472222222,0.0,0.7433333333333333,0.0,0.0,0.0,0.0,0.0,0.13805948149756508,0.0,0.6160500000000001,0.0,0.68,1.4196290866090364,0.0,0.2449489746433202,29.760900000000003,0.97,0.8710490642551528,5.74,0.0,0.07999999999999999,0.0,0.0,11133.79641287392,0.0,1.2321000000000002,0.0,0.0,0.0,61494.29491357017,-918.71,0.0,42.73540880786403
APP,0.5027242215464743,1.0,0.8277293767706427,0.0,0.0,0.0,3.72645,0.0,90605.98805,0.0,0.0,81185.1613052668,0.0,0.0,1.00893,0.36502211012927066,0.9118118796835775,0.0,0.9064618394196167,0.0,1.82,0.0,0.5642918100000001,157.02,50637.55267312122,0.9226870758821758,57.0519,0.7300442202585413,0.75,0.0,0.5776888888888889,-899.3275,152.91718608132842,0.5,0.0,0.0,0.0,133.62388163131544,187.89017325824415,0.0,0.0,31.88069719759322,0.04736504854368933,0.21677083333333333,86.0835098417035,149.77,0.0,0.0,0.22361111111111112,0.7420981285103055,0.8371538008249853,0.0,0.0,0.0,75.0,999.0640345475961,122.26946666666664,0.12602308931303027,0.0,0.0,1.6700000000000002,7.652253472222222,0.0,0.7433333333333333,0.0,0.0,0.0,0.0,0.0,0.11798339307834968,0.22089999999999999,0.6160500000000001,4247.3475,0.68,1.4137903225806452,0.0,0.2449489746433202,29.760900000000003,1.02,0.7420981285103055,0.0,0.0,0.07999999999999999,0.0,0.0,9049.26660336557,0.0,1.2321000000000002,0.0,0.0,0.0,65499.03762210256,-932.64,0.0,42.73540880786403
